Date,High,Low,Open,Close,Volume,Adj Close
2016-11-02,104.0999984741211,97.30000305175781,103.8499984741211,98.51000213623047,36939900,98.51000213623047
2016-11-03,99.30000305175781,96.45999908447266,98.04000091552734,97.75,17412600,97.75
2016-11-04,98.79000091552734,96.66999816894531,96.9000015258789,97.56999969482422,9048500,97.56999969482422
2016-11-07,100.62000274658203,99.16000366210938,100.06999969482422,99.3499984741211,11198300,99.3499984741211
2016-11-08,99.98999786376953,98.36000061035156,99.38999938964844,99.8499984741211,8091100,99.8499984741211
2016-11-09,98.58000183105469,95.80000305175781,97.37999725341797,96.66999816894531,20948000,96.66999816894531
2016-11-10,98.5,92.22000122070312,98.33999633789062,94.33999633789062,27346700,94.33999633789062
2016-11-11,94.08999633789062,91.0999984741211,93.86000061035156,92.98999786376953,23725800,92.98999786376953
2016-11-14,92.54000091552734,87.87999725341797,92.45099639892578,89.7699966430664,27356200,89.7699966430664
2016-11-15,93.48999786376953,90.75,91.0,91.0,16723000,91.0
2016-11-16,93.68000030517578,91.33000183105469,91.38999938964844,92.86000061035156,14079700,92.86000061035156
2016-11-17,94.9800033569336,93.63999938964844,94.70999908447266,94.06999969482422,10380200,94.06999969482422
2016-11-18,95.30000305175781,92.66999816894531,94.8499984741211,93.38999938964844,10032600,93.38999938964844
2016-11-21,94.66000366210938,93.0,94.05000305175781,93.41000366210938,8960000,93.41000366210938
2016-11-22,94.41999816894531,93.16000366210938,94.23999786376953,93.20999908447266,10403600,93.20999908447266
2016-11-23,93.4000015258789,91.44999694824219,92.52999877929688,93.02999877929688,11721700,93.02999877929688
2016-11-25,93.75,92.7699966430664,93.55000305175781,93.01000213623047,4868500,93.01000213623047
2016-11-28,95.74099731445312,93.0,93.0199966430664,93.76000213623047,14340100,93.76000213623047
2016-11-29,96.05500030517578,93.38999938964844,93.66999816894531,94.98999786376953,14146900,94.98999786376953
2016-11-30,95.4800033569336,93.30000305175781,95.27999877929688,94.0199966430664,11447700,94.0199966430664
2016-12-01,94.05500030517578,89.18000030517578,94.0,89.86000061035156,24030700,89.86000061035156
2016-12-02,91.73999786376953,89.94999694824219,90.37999725341797,90.4800033569336,11718800,90.4800033569336
2016-12-05,91.4000015258789,89.56999969482422,90.05000305175781,90.98999786376953,8902600,90.98999786376953
2016-12-06,91.93000030517578,89.95999908447266,91.55999755859375,90.4000015258789,7787800,90.4000015258789
2016-12-07,91.6500015258789,89.5,90.5199966430664,91.06999969482422,13240000,91.06999969482422
2016-12-08,93.08000183105469,91.02999877929688,91.80000305175781,92.30999755859375,10919500,92.30999755859375
2016-12-09,93.63999938964844,92.27999877929688,92.51000213623047,93.27999877929688,9177600,93.27999877929688
2016-12-12,92.88999938964844,91.69999694824219,92.05000305175781,92.47000122070312,9355900,92.47000122070312
2016-12-13,93.7300033569336,91.87000274658203,92.80000305175781,92.16000366210938,10491300,92.16000366210938
2016-12-14,92.26000213623047,90.83000183105469,91.83000183105469,91.19000244140625,9153700,91.19000244140625
2016-12-15,90.5999984741211,88.73999786376953,90.0,88.8499984741211,19215500,88.8499984741211
2016-12-16,90.0999984741211,88.55999755859375,89.0,88.66999816894531,11341500,88.66999816894531
2016-12-19,89.81999969482422,88.41000366210938,88.61000061035156,88.93000030517578,10226300,88.93000030517578
2016-12-20,90.30999755859375,88.94000244140625,89.19000244140625,89.83999633789062,8434700,89.83999633789062
2016-12-21,90.43000030517578,89.25,89.95999908447266,89.25,9044900,89.25
2016-12-22,88.26000213623047,86.01000213623047,87.88999938964844,86.80000305175781,14404500,86.80000305175781
2016-12-23,87.68000030517578,86.62000274658203,86.62000274658203,86.79000091552734,6344000,86.79000091552734
2016-12-27,87.94000244140625,86.70999908447266,86.72000122070312,87.54000091552734,5228000,87.54000091552734
2016-12-28,88.75,87.22000122070312,88.30000305175781,87.37000274658203,6421100,87.37000274658203
2016-12-29,88.19999694824219,87.16000366210938,87.81999969482422,87.33000183105469,5467100,87.33000183105469
2016-12-30,88.0999984741211,87.19999694824219,87.56999969482422,87.80999755859375,7211100,87.80999755859375
2017-01-03,89.0,88.08000183105469,89.0,88.5999984741211,8789400,88.5999984741211
2017-01-04,90.88999938964844,88.58000183105469,88.98500061035156,90.51000213623047,11490200,90.51000213623047
2017-01-05,94.80999755859375,91.63999938964844,91.91000366210938,94.37000274658203,16821500,94.37000274658203
2017-01-06,94.5,93.0,94.4000015258789,93.88999938964844,7639800,93.88999938964844
2017-01-09,95.6500015258789,93.30999755859375,94.16000366210938,94.72000122070312,10829500,94.72000122070312
2017-01-10,97.90399932861328,95.55000305175781,96.4000015258789,96.75,14780600,96.75
2017-01-11,97.44999694824219,95.5999984741211,96.91999816894531,96.94000244140625,8735900,96.94000244140625
2017-01-12,96.8499984741211,94.80000305175781,96.8499984741211,95.9000015258789,8424700,95.9000015258789
2017-01-13,97.37999725341797,95.76000213623047,95.94999694824219,96.2699966430664,10701100,96.2699966430664
2017-01-17,96.58999633789062,95.0,96.31999969482422,96.12000274658203,6342400,96.12000274658203
2017-01-18,96.2699966430664,95.26000213623047,96.2699966430664,96.0,6610700,96.0
2017-01-19,96.69999694824219,95.58000183105469,96.41999816894531,96.16999816894531,7090000,96.16999816894531
2017-01-20,97.1500015258789,95.6709976196289,96.44999694824219,96.05999755859375,9685800,96.05999755859375
2017-01-23,98.66999816894531,96.26000213623047,96.4800033569336,98.41000366210938,14090300,98.41000366210938
2017-01-24,103.19000244140625,99.94000244140625,103.1500015258789,101.43000030517578,37181500,101.43000030517578
2017-01-25,104.2699966430664,101.9000015258789,102.45999908447266,104.05999755859375,23322800,104.05999755859375
2017-01-26,104.56999969482422,102.16999816894531,103.91999816894531,102.75,12504800,102.75
2017-01-27,102.69999694824219,101.29000091552734,102.25,102.06999969482422,8031000,102.06999969482422
2017-01-30,101.45999908447266,100.08999633789062,101.19999694824219,101.0199966430664,8619800,101.0199966430664
2017-01-31,102.08999633789062,100.05999755859375,100.23999786376953,101.30999755859375,7530000,101.30999755859375
2017-02-01,102.37999725341797,100.87000274658203,102.06999969482422,101.56999969482422,5736400,101.56999969482422
2017-02-02,101.47000122070312,100.55999755859375,101.27999877929688,100.83999633789062,5371600,100.83999633789062
2017-02-03,101.55999755859375,100.30000305175781,101.5,100.38999938964844,6197600,100.38999938964844
2017-02-06,101.70600128173828,100.0199966430664,100.16999816894531,100.9000015258789,6866700,100.9000015258789
2017-02-07,101.5999984741211,100.5,101.04000091552734,100.83000183105469,5655600,100.83000183105469
2017-02-08,103.98999786376953,101.16000366210938,101.55000305175781,103.56999969482422,10178500,103.56999969482422
2017-02-09,104.18000030517578,102.55999755859375,103.56999969482422,103.33999633789062,8435800,103.33999633789062
2017-02-10,103.94000244140625,102.30999755859375,103.87999725341797,102.36000061035156,7680300,102.36000061035156
2017-02-13,104.44000244140625,102.62000274658203,102.81999969482422,103.0999984741211,9729000,103.0999984741211
2017-02-14,103.5999984741211,100.89600372314453,103.13999938964844,101.58999633789062,10240700,101.58999633789062
2017-02-15,102.12999725341797,100.11000061035156,102.05999755859375,101.55000305175781,12384400,101.55000305175781
2017-02-16,102.0999984741211,100.5,101.86000061035156,100.81999969482422,7464000,100.81999969482422
2017-02-17,101.7300033569336,100.30000305175781,100.69000244140625,100.5199966430664,8258200,100.5199966430664
2017-02-21,102.54000091552734,100.91000366210938,101.02999877929688,102.12000274658203,8189600,102.12000274658203
2017-02-22,105.19999694824219,102.41999816894531,102.4800033569336,104.19999694824219,15779400,104.19999694824219
2017-02-23,104.86000061035156,101.81999969482422,104.72000122070312,102.45999908447266,10095600,102.45999908447266
2017-02-24,103.0,101.30000305175781,101.38999938964844,102.94999694824219,7356600,102.94999694824219
2017-02-27,103.82499694824219,102.22000122070312,102.5,103.5999984741211,6865900,103.5999984741211
2017-02-28,103.98999786376953,102.02999877929688,103.88999938964844,102.9000015258789,8017500,102.9000015258789
2017-03-01,104.98999786376953,103.20999908447266,103.68000030517578,104.04000091552734,10331800,104.04000091552734
2017-03-02,104.58000183105469,102.7699966430664,103.80000305175781,103.19000244140625,7983000,103.19000244140625
2017-03-03,103.41999816894531,102.44000244140625,102.98999786376953,103.30999755859375,6320900,103.30999755859375
2017-03-06,103.25,102.0999984741211,102.76000213623047,102.30999755859375,6290700,102.30999755859375
2017-03-07,103.30799865722656,102.11000061035156,102.30000305175781,102.62999725341797,4985200,102.62999725341797
2017-03-08,104.29000091552734,102.54000091552734,102.62999725341797,103.22000122070312,7066700,103.22000122070312
2017-03-09,103.75,102.76000213623047,102.97000122070312,103.23999786376953,4523600,103.23999786376953
2017-03-10,103.69999694824219,102.62999725341797,103.43000030517578,103.38999938964844,4120700,103.38999938964844
2017-03-13,106.25,103.47000122070312,103.5199966430664,105.18000030517578,16118900,105.18000030517578
2017-03-14,106.0,103.8219985961914,104.61000061035156,104.25,7748400,104.25
2017-03-15,104.48999786376953,102.5999984741211,104.37000274658203,103.69000244140625,11695200,103.69000244140625
2017-03-16,105.6500015258789,104.3010025024414,105.25,105.62999725341797,12445200,105.62999725341797
2017-03-17,106.5,104.86000061035156,105.16999816894531,105.61000061035156,8778900,105.61000061035156
2017-03-20,108.19999694824219,105.94000244140625,106.2300033569336,107.25,12447900,107.25
2017-03-21,108.69999694824219,104.69999694824219,108.45999908447266,105.08999633789062,13877700,105.08999633789062
2017-03-22,106.12000274658203,103.9800033569336,104.63999938964844,106.08999633789062,7153000,106.08999633789062
2017-03-23,108.83000183105469,106.44000244140625,106.94999694824219,108.25,13410800,108.25
2017-03-24,109.12999725341797,107.2300033569336,108.4000015258789,108.04000091552734,7578400,108.04000091552734
2017-03-27,108.19000244140625,106.51000213623047,106.6500015258789,108.08000183105469,7709400,108.08000183105469
2017-03-28,108.94999694824219,107.45999908447266,108.2300033569336,107.80000305175781,6472000,107.80000305175781
2017-03-29,109.73999786376953,107.69000244140625,107.97000122070312,109.51000213623047,8788700,109.51000213623047
2017-03-30,110.44999694824219,108.66000366210938,109.72899627685547,108.8499984741211,10592500,108.8499984741211
2017-03-31,109.11900329589844,107.77999877929688,108.5,107.83000183105469,9002800,107.83000183105469
2017-04-03,109.47000122070312,107.5199966430664,108.8499984741211,108.08999633789062,8391400,108.08999633789062
2017-04-04,108.26000213623047,106.87999725341797,107.87000274658203,107.5199966430664,6480100,107.5199966430664
2017-04-05,108.81999969482422,107.31999969482422,108.36000061035156,107.44000244140625,8205400,107.44000244140625
2017-04-06,108.41999816894531,107.1500015258789,107.58999633789062,108.04000091552734,5211100,108.04000091552734
2017-04-07,109.06999969482422,106.76000213623047,107.87999725341797,108.98999786376953,8354900,108.98999786376953
2017-04-10,111.87999725341797,108.83999633789062,109.0,111.69999694824219,14798600,111.69999694824219
2017-04-11,111.79000091552734,109.45999908447266,111.4000015258789,110.44000244140625,10012100,110.44000244140625
2017-04-12,111.69999694824219,110.30999755859375,110.5,110.62999725341797,8099800,110.62999725341797
2017-04-13,111.44999694824219,109.81999969482422,110.72000122070312,110.20999908447266,6857000,110.20999908447266
2017-04-17,111.87000274658203,110.30000305175781,110.91000366210938,111.76000213623047,7128100,111.76000213623047
2017-04-18,112.19999694824219,110.86699676513672,111.19999694824219,111.2300033569336,8305100,111.2300033569336
2017-04-19,112.19999694824219,110.56999969482422,111.98999786376953,110.76000213623047,9603800,110.76000213623047
2017-04-20,113.5999984741211,111.4800033569336,111.52999877929688,112.95999908447266,13773500,112.95999908447266
2017-04-21,113.16999816894531,112.30000305175781,112.80000305175781,113.11000061035156,8968300,113.11000061035156
2017-04-24,115.16000366210938,114.0199966430664,114.04000091552734,114.86000061035156,13386600,114.86000061035156
2017-04-25,115.81999969482422,114.80000305175781,115.54000091552734,115.4800033569336,11434600,115.4800033569336
2017-04-26,115.75,114.62200164794922,115.37000274658203,114.97000122070312,6678800,114.97000122070312
2017-04-27,115.95999908447266,114.83000183105469,115.0,115.43000030517578,9441500,115.43000030517578
2017-04-28,115.98999786376953,115.0,115.9000015258789,115.5,6984900,115.5
2017-05-01,117.23999786376953,115.5,115.62999725341797,116.68000030517578,7332100,116.68000030517578
2017-05-02,118.69000244140625,117.0,117.06999969482422,118.08999633789062,10048200,118.08999633789062
2017-05-03,118.0,115.12000274658203,117.94999694824219,116.56999969482422,10591100,116.56999969482422
2017-05-04,116.41000366210938,115.1500015258789,115.94000244140625,115.86000061035156,6977800,115.86000061035156
2017-05-05,116.1500015258789,114.80000305175781,116.05000305175781,116.04000091552734,7099400,116.04000091552734
2017-05-08,117.51000213623047,116.19999694824219,116.9000015258789,116.86000061035156,6461900,116.86000061035156
2017-05-09,120.0,118.06999969482422,118.62000274658203,120.0,15219900,120.0
2017-05-10,120.33000183105469,119.0999984741211,120.01000213623047,119.9800033569336,9347300,119.9800033569336
2017-05-11,120.5,118.25,120.12999725341797,120.16000366210938,11375500,120.16000366210938
2017-05-12,120.46800231933594,119.51000213623047,120.16000366210938,120.33999633789062,9823900,120.33999633789062
2017-05-15,121.48999786376953,120.03099822998047,121.02999877929688,121.4000015258789,11125500,121.4000015258789
2017-05-16,124.33999633789062,121.73999786376953,121.9800033569336,124.0199966430664,18222100,124.0199966430664
2017-05-17,123.88999938964844,120.5,123.25,120.72000122070312,19834700,120.72000122070312
2017-05-18,122.62999725341797,114.0,116.30999755859375,121.2699966430664,37121900,121.2699966430664
2017-05-19,126.4000015258789,123.06999969482422,123.95999908447266,123.22000122070312,21101700,123.22000122070312
2017-05-22,125.58999633789062,123.55500030517578,124.9800033569336,124.75,13493200,124.75
2017-05-23,125.67500305175781,122.8499984741211,124.66999816894531,122.93000030517578,14370100,122.93000030517578
2017-05-24,123.68399810791016,121.94999694824219,123.06999969482422,122.80999755859375,8371500,122.80999755859375
2017-05-25,124.44999694824219,122.30999755859375,123.73999786376953,123.62999725341797,12486500,123.62999725341797
2017-05-26,124.6500015258789,123.0999984741211,123.93000030517578,123.98999786376953,7558900,123.98999786376953
2017-05-30,124.87999725341797,123.52999877929688,124.08000183105469,123.91000366210938,8343400,123.91000366210938
2017-05-31,124.17500305175781,122.0,123.63999938964844,122.45999908447266,11582200,122.45999908447266
2017-06-01,124.0,122.26000213623047,122.81999969482422,123.97000122070312,8901400,123.97000122070312
2017-06-02,124.52999877929688,123.23999786376953,123.72000122070312,124.12999725341797,7342100,124.12999725341797
2017-06-05,125.55999755859375,123.87000274658203,124.0199966430664,125.37000274658203,10030600,125.37000274658203
